0.448286904,0.355131268,0.822087787,0.191790078
0.452003155,0.347394788,0.830686038,0.194586127
0.455689981,0.339527862,0.839284288,0.197382176
0.459347381,0.331530491,0.847882539,0.200178225
0.462975355,0.323402676,0.847882539,0.200178225
0.466603329,0.31527486,0.847882539,0.200178225
0.470231303,0.307147044,0.847882539,0.200178225
0.473859277,0.299019229,0.847882539,0.200178225
0.477487251,0.290891413,0.847882539,0.200178225
0.481115225,0.282763597,0.847882539,0.200178225
0.4847432,0.274635782,0.847882539,0.200178225
0.488371174,0.266507966,0.847882539,0.200178225
0.491999148,0.25838015,0.847882539,0.200178225
0.495627122,0.250252335,0.847882539,0.200178225
0.499255096,0.242124519,0.847882539,0.200178225
0.50288307,0.233996703,0.847882539,0.200178225
0.506511044,0.225868888,0.847882539,0.200178225
0.510139018,0.217741072,0.847882539,0.200178225
0.513766992,0.209613256,0.847882539,0.200178225
0.517394966,0.20148544,0.847882539,0.200178225
0.52102294,0.193357625,0.847882539,0.200178225
0.524650914,0.185229809,0.847882539,0.200178225
0.528278889,0.177101993,0.847882539,0.200178225
0.531906863,0.168974178,0.847882539,0.200178225
0.535534837,0.160846362,0.847882539,0.200178225
0.539162811,0.152718546,0.847882539,0.200178225
0.542790785,0.144590731,0.847882539,0.200178225
0.546418759,0.136462915,0.847882539,0.200178225
0.550046733,0.128335099,0.847882539,0.200178225
0.553674707,0.120207284,0.847882539,0.200178225
0.557302681,0.112079468,0.847882539,0.200178225
0.560930655,0.103951652,0.847882539,0.200178225
0.564558629,0.095823837,0.847882539,0.200178225
0.568186604,0.087696021,0.847882539,0.200178225
0.571814578,0.079568205,0.847882539,0.200178225
0.575442552,0.07144039,0.847882539,0.200178225
0.579070526,0.063312574,0.847882539,0.200178225
0.5826985,0.055184758,0.847882539,0.200178225
0.586326474,0.047056943,0.847882539,0.200178225
0.589954448,0.038929127,0.847882539,0.200178225
0.593582422,0.030801311,0.847882539,0.200178225
0.597210396,0.022673495,0.847882539,0.200178225
0.60083837,0.01454568,0.847882539,0.200178225
0.604466344,0.006417864,0.847882539,0.200178225
0.536997595,0.478254332,0.312139951,0.544909208
0.536968169,0.478384777,0.29494345,0.544909208
0.536968169,0.478645667,0.2863452,0.547705257
0.536938743,0.479037003,0.277746949,0.544909208
0.536938743,0.479558783,0.269148698,0.547705257
0.536909317,0.480211009,0.260550448,0.544909208
0.536909317,0.480993679,0.251952197,0.547705257
0.536879891,0.481906795,0.243353947,0.544909208
0.536879891,0.482950356,0.234755696,0.547705257
0.536850466,0.484124362,0.226157445,0.544909208
0.536850466,0.485428813,0.217559195,0.547705257
0.53682104,0.486863709,0.208960944,0.544909208
0.53682104,0.48842905,0.200362693,0.547705257
0.536791614,0.490124836,0.191764443,0.544909208
0.536791614,0.491951068,0.183166192,0.547705257
0.536762188,0.493907744,0.174567942,0.544909208
0.536762188,0.495994866,0.165969691,0.547705257
0.536732762,0.498212433,0.15737144,0.544909208
0.536732762,0.500560444,0.14877319,0.547705257
0.536703336,0.503038901,0.15737144,0.544909208
0.536703336,0.505386913,0.165969691,0.547705257
0.536673911,0.50760448,0.174567942,0.544909208
0.536673911,0.509691602,0.183166192,0.547705257
0.536644485,0.511648278,0.191764443,0.544909208
0.536644485,0.51347451,0.200362693,0.547705257
0.536615059,0.515170296,0.208960944,0.544909208
0.536615059,0.516735637,0.217559195,0.547705257
0.536585633,0.518170533,0.226157445,0.544909208
0.536585633,0.519474984,0.234755696,0.547705257
0.536556207,0.52064899,0.243353947,0.544909208
0.536556207,0.521692551,0.251952197,0.547705257
0.536526782,0.522605667,0.260550448,0.544909208
0.536526782,0.523388337,0.269148698,0.547705257
0.536497356,0.524040563,0.277746949,0.544909208
0.536497356,0.524562343,0.2863452,0.547705257
0.53646793,0.524953678,0.29494345,0.544909208
0.53646793,0.525214569,0.303541701,0.547705257
0.536438504,0.525345014,0.312139951,0.544909208
0.536409078,0.525214569,0.329336453,0.544909208
0.536409078,0.524953678,0.337934703,0.547705257
0.536379652,0.524562343,0.346532954,0.544909208
0.536379652,0.524040563,0.355131204,0.547705257
0.536350227,0.523388337,0.363729455,0.544909208
0.536350227,0.522605667,0.372327706,0.547705257
0.536320801,0.521692551,0.380925956,0.544909208
0.536320801,0.52064899,0.389524207,0.547705257
0.536291375,0.519474984,0.398122457,0.544909208
0.536291375,0.518170533,0.406720708,0.547705257
0.536261949,0.516735637,0.415318959,0.544909208
0.536261949,0.515170296,0.423917209,0.547705257
0.536232523,0.51347451,0.43251546,0.544909208
0.536232523,0.511648278,0.44111371,0.547705257
0.536203097,0.509691602,0.449711961,0.544909208
0.536203097,0.50760448,0.458310212,0.547705257
0.536173672,0.505386913,0.466908462,0.544909208
0.536173672,0.503038901,0.475506713,0.547705257
0.536144246,0.500560444,0.484104964,0.544909208
0.536144246,0.497951542,0.492703214,0.547705257
0.53611482,0.495212195,0.501301465,0.544909208
0.53611482,0.492342403,0.509899715,0.547705257
0.536085394,0.489342166,0.518497966,0.544909208
0.536085394,0.486211483,0.527096217,0.547705257
0.536055968,0.482950356,0.535694467,0.544909208
0.536055968,0.479558783,0.544292718,0.547705257
0.536026543,0.476036765,0.552890968,0.544909208
0.536026543,0.472384303,0.561489219,0.547705257
0.535997117,0.468601395,0.57008747,0.544909208
0.535997117,0.464688042,0.57868572,0.547705257
0.535967691,0.460644243,0.587283971,0.544909208
0.535967691,0.45647,0.595882221,0.547705257
0.535938265,0.452165312,0.604480472,0.544909208
0.535938265,0.447730178,0.613078723,0.547705257
0.535908839,0.4431646,0.621676973,0.544909208
0.535908839,0.438468576,0.630275224,0.547705257
0.535879413,0.433642108,0.638873474,0.544909208
0.535879413,0.428685194,0.647471725,0.547705257
0.535849988,0.423597835,0.656069976,0.544909208
0.535849988,0.418380031,0.664668226,0.547705257
0.535820562,0.413031781,0.673266477,0.544909208
0.535820562,0.407553087,0.681864728,0.547705257
0.535791136,0.401943948,0.690462978,0.544909208
0.535791136,0.396204363,0.699061229,0.547705257
0.53576171,0.390334334,0.707659479,0.544909208
0.53576171,0.384333859,0.71625773,0.547705257
0.535732284,0.378202939,0.724855981,0.544909208
0.535732284,0.371941575,0.733454231,0.547705257
0.535702858,0.365549765,0.742052482,0.544909208
0.535702858,0.35902751,0.750650732,0.547705257
0.535673433,0.352374809,0.751710533,0.532343848
0.535805671,0.345706031,0.752770334,0.522574536
0.536040723,0.339021174,0.753830134,0.512805225
0.536378588,0.332320239,0.754889935,0.503035913
0.536819265,0.325603225,0.755949736,0.493266602
0.537362756,0.318870133,0.757009536,0.48349729
0.53800906,0.312120963,0.758069337,0.473727979
0.538758176,0.305355714,0.759129138,0.463958667
0.539610105,0.298574387,0.760188938,0.454189356
0.540564848,0.291776981,0.761248739,0.444420044
0.541622403,0.284963498,0.76230854,0.434650733
0.542782771,0.278133935,0.76336834,0.424881421
0.544045953,0.271288295,0.764428141,0.41511211
0.545411947,0.264426576,0.765487941,0.405342798
0.546880754,0.257548779,0.766547742,0.395573487
0.548452374,0.250654903,0.767607543,0.385804175
0.550126807,0.243744949,0.768667343,0.376034864
0.551904053,0.236818917,0.769727144,0.366265552
0.553784112,0.229876806,0.770786945,0.356496241
0.555766984,0.222918617,0.771846745,0.346726929
0.557852668,0.21594435,0.772906546,0.336957618
0.560041166,0.208954004,0.773966347,0.327188306
0.562332477,0.20194758,0.775026147,0.317418995
0.5647266,0.194925077,0.776085948,0.307649683
0.567223537,0.187886496,0.784684199,0.310445732
0.569691048,0.18071747,0.793282449,0.313241781
0.572129133,0.173417999,0.8018807,0.31603783
0.574537792,0.165988083,0.81047895,0.318833879
0.576917025,0.158427721,0.819077201,0.321629928
0.579266833,0.150736915,0.827675452,0.324425977
0.581587214,0.142915664,0.836273702,0.327222025
0.58387817,0.134963967,0.844871953,0.330018074
0.5861397,0.126881825,0.853470203,0.332814123
0.588371804,0.118669238,0.862068454,0.335610172
0.590574483,0.110326207,0.870666705,0.338406221
0.592747735,0.10185273,0.879264955,0.34120227
0.594891562,0.093248807,0.887863206,0.343998319
0.597005963,0.08451444,0.896461456,0.346794367
0.599090938,0.075649628,0.905059707,0.349590416
0.601146487,0.06665437,0.913657958,0.352386465
0.603172611,0.057528668,0.922256208,0.355182514
0.605169308,0.04827252,0.930854459,0.357978563
0.60713658,0.038885928,0.939452709,0.360774612
0.609074426,0.02936889,0.94805096,0.363570661
0.610982846,0.019721407,0.956649211,0.366366709
0.612861841,0.009943479,0.956649211,0.366366709
0.614740835,0.000165551,0.956649211,0.366366709
0.849380207,0.478254332,0.312139951,0.544909208
0.849350781,0.478384777,0.29494345,0.544909208
0.849350781,0.478645667,0.2863452,0.547705257
0.849321355,0.479037003,0.277746949,0.544909208
0.849321355,0.479558783,0.269148698,0.547705257
0.84929193,0.480211009,0.260550448,0.544909208
0.84929193,0.480993679,0.251952197,0.547705257
0.849262504,0.481906795,0.243353947,0.544909208
0.849262504,0.482950356,0.234755696,0.547705257
0.849233078,0.484124362,0.226157445,0.544909208
0.849233078,0.485428813,0.217559195,0.547705257
0.849203652,0.486863709,0.208960944,0.544909208
0.849203652,0.48842905,0.200362693,0.547705257
0.849174226,0.490124836,0.191764443,0.544909208
0.849174226,0.491951068,0.183166192,0.547705257
0.8491448,0.493907744,0.174567942,0.544909208
0.8491448,0.495994866,0.165969691,0.547705257
0.849115375,0.498212433,0.15737144,0.544909208
0.849115375,0.500560444,0.14877319,0.547705257
0.849085949,0.503038901,0.140174939,0.544909208
0.849085949,0.505647803,0.131576689,0.547705257
0.849056523,0.508387151,0.122978438,0.544909208
0.849056523,0.511256943,0.114380187,0.547705257
0.849027097,0.51425718,0.105781937,0.544909208
0.849027097,0.517387863,0.114380187,0.547705257
0.848997671,0.5203881,0.122978438,0.544909208
0.848997671,0.523257892,0.131576689,0.547705257
0.848968246,0.525997239,0.140174939,0.544909208
0.848968246,0.528606141,0.14877319,0.547705257
0.84893882,0.531084598,0.15737144,0.544909208
0.84893882,0.53343261,0.165969691,0.547705257
0.848909394,0.535650177,0.174567942,0.544909208
0.848909394,0.537737298,0.183166192,0.547705257
0.848879968,0.539693975,0.191764443,0.544909208
0.848879968,0.541520206,0.200362693,0.547705257
0.848850542,0.543215993,0.208960944,0.544909208
0.848850542,0.544781334,0.217559195,0.547705257
0.848821116,0.54621623,0.226157445,0.544909208
0.848821116,0.547520681,0.234755696,0.547705257
0.848791691,0.548694687,0.243353947,0.544909208
0.848791691,0.549738248,0.251952197,0.547705257
0.848762265,0.550651363,0.260550448,0.544909208
0.848762265,0.551434034,0.269148698,0.547705257
0.848732839,0.55208626,0.277746949,0.544909208
0.848732839,0.55260804,0.2863452,0.547705257
0.848703413,0.552999375,0.29494345,0.544909208
0.848703413,0.553260265,0.303541701,0.547705257
0.848673987,0.553390711,0.312139951,0.544909208
0.848644561,0.553260265,0.329336453,0.544909208
0.848644561,0.552999375,0.337934703,0.547705257
0.848615136,0.55260804,0.346532954,0.544909208
0.848615136,0.55208626,0.355131204,0.547705257
0.84858571,0.551434034,0.363729455,0.544909208
0.84858571,0.550651363,0.372327706,0.547705257
0.848556284,0.549738248,0.380925956,0.544909208
0.848556284,0.548694687,0.389524207,0.547705257
0.848526858,0.547520681,0.398122457,0.544909208
0.848526858,0.54621623,0.396133485,0.55872184
0.848381493,0.544941954,0.394144512,0.566942374
0.848149614,0.543697853,0.392155539,0.575162908
0.847831222,0.542483927,0.390166567,0.583383442
0.847426317,0.541300175,0.388177594,0.591603976
0.846934897,0.540146599,0.386188621,0.59982451
0.846356965,0.539023198,0.384199649,0.608045044
0.845692519,0.537929971,0.382210676,0.616265578
0.844941559,0.53686692,0.380221703,0.624486112
0.844104086,0.535834043,0.37823273,0.632706646
0.843180099,0.534831342,0.376243758,0.64092718
0.842169599,0.533858815,0.374254785,0.649147714
0.841072585,0.532916464,0.372265812,0.657368248
0.839889058,0.532004287,0.37027684,0.665588782
0.838619018,0.531122285,0.368287867,0.673809316
0.837262463,0.530270458,0.366298894,0.68202985
0.835819396,0.529448806,0.364309922,0.690250384
0.834289815,0.528657329,0.362320949,0.698470918
0.83267372,0.527896028,0.360331976,0.706691452
0.830971112,0.5271649,0.358343003,0.714911986
0.82918199,0.526463948,0.356354031,0.72313252
0.827306355,0.525793171,0.354365058,0.731353054
0.825344206,0.525152569,0.352376085,0.739573588
0.823295544,0.524542142,0.350387113,0.747794122
0.821160368,0.523961889,0.34839814,0.756014656
0.818938679,0.523411812,0.346409167,0.76423519
0.816630476,0.52289191,0.344420195,0.772455724
0.81423576,0.522402182,0.342431222,0.780676258
0.811754531,0.52194263,0.340442249,0.788896792
0.809186787,0.521513252,0.338453276,0.797117326
0.806532531,0.521114049,0.336464304,0.80533786
0.803791761,0.520745022,0.345062554,0.802541811
0.801080416,0.520245549,0.353660805,0.799745762
0.798398498,0.519615631,0.362259056,0.796949713
0.795746005,0.518855268,0.370857306,0.794153664
0.793122938,0.51796446,0.379455557,0.791357615
0.790529297,0.516943207,0.388053807,0.788561567
0.787965082,0.515791508,0.396652058,0.785765518
0.785430292,0.514509365,0.405250309,0.782969469
0.782924929,0.513096776,0.413848559,0.78017342
0.780448991,0.511553743,0.42244681,0.777377371
0.778002479,0.509880264,0.43104506,0.774581322
0.775585393,0.50807634,0.439643311,0.771785273
0.773197733,0.506141971,0.448241562,0.768989225
0.770839498,0.504077157,0.456839812,0.766193176
0.768510689,0.501881898,0.465438063,0.763397127
0.766211307,0.499556194,0.474036313,0.760601078
0.76394135,0.497100045,0.482634564,0.757805029
0.761700818,0.49451345,0.491232815,0.75500898
0.759489713,0.491796411,0.499831065,0.752212931
0.757308033,0.488948926,0.508429316,0.749416882
0.75515578,0.485970996,0.517027566,0.746620834
0.753032952,0.482862622,0.525625817,0.743824785
0.75093955,0.479623802,0.534224068,0.741028736
0.748875573,0.476254537,0.542822318,0.738232687
0.746841023,0.472754827,0.551420569,0.735436638
0.744835898,0.469124671,0.56001882,0.732640589
0.7428602,0.465364071,0.56861707,0.72984454
0.740913927,0.461473026,0.577215321,0.727048492
0.73899708,0.457451535,0.585813571,0.724252443
0.737109658,0.453299599,0.594411822,0.721456394
0.735251663,0.449017219,0.603010073,0.718660345
0.733423093,0.444604393,0.611608323,0.715864296
0.731623949,0.440061122,0.620206574,0.713068247
0.729854231,0.435387406,0.628804824,0.710272198
0.728113939,0.430583245,0.637403075,0.70747615
0.726403072,0.425648638,0.646001326,0.704680101
0.724721632,0.420583587,0.654599576,0.701884052
0.723069617,0.415388091,0.663197827,0.699088003
0.721447028,0.410062149,0.671796077,0.696291954
0.719853865,0.404605762,0.680394328,0.693495905
0.718290128,0.399018931,0.688992579,0.690699856
0.716755816,0.393301654,0.697590829,0.687903807
0.715250931,0.387453932,0.70618908,0.685107759
0.713775471,0.381475765,0.71478733,0.68231171
0.712329437,0.375367153,0.723385581,0.679515661
0.710912829,0.369128095,0.731983832,0.676719612
0.709525647,0.362758593,0.740582082,0.673923563
0.70816789,0.356258646,0.749180333,0.671127514
0.706839559,0.349628253,0.757778584,0.668331465
0.705540654,0.342867415,0.766376834,0.665535417
0.704271175,0.335976133,0.774975085,0.662739368
0.703031122,0.328954405,0.783573335,0.659943319
0.701820495,0.321802232,0.792171586,0.65714727
0.700639293,0.314519614,0.790182613,0.665367804
0.699371578,0.307267171,0.788193641,0.673588338
0.69801735,0.300044902,0.786204668,0.681808872
0.696576608,0.292852809,0.784215695,0.690029406
0.695049352,0.285690891,0.782226722,0.69824994
0.693435583,0.278559148,0.78023775,0.706470474
0.6917353,0.271457579,0.778248777,0.714691008
0.689948504,0.264386186,0.776259804,0.722911542
0.688075195,0.257344967,0.774270832,0.731132076
0.686115372,0.250333924,0.772281859,0.73935261
0.684069035,0.243353055,0.770292886,0.747573144
0.681936185,0.236402361,0.768303914,0.755793678
0.679716821,0.229481843,0.766314941,0.764014212
0.677410944,0.222591499,0.764325968,0.772234746
0.675018554,0.21573133,0.762336995,0.78045528
0.67253965,0.208901336,0.760348023,0.788675814
0.669974232,0.202101517,0.75835905,0.796896348
0.667322301,0.195331873,0.756370077,0.805116882
0.664583856,0.188592404,0.754381105,0.813337416
0.661758898,0.18188311,0.752392132,0.82155795
0.658847426,0.175203991,0.750403159,0.829778484
0.655849441,0.168555047,0.75900141,0.826982435
0.652880882,0.161775657,0.76759966,0.824186386
0.649941749,0.154865823,0.776197911,0.821390337
